1891,9.074365e-06,1.3028306e-06,4.4304143e-05,1.5171469e-06,1.7805393e-06,2.8959773e-06,1.4751901e-06,8.831453e-06,0.00010030589,1.7374413e-06,4.089825e-06,2.307361e-05,0.9997986,1.0514314e-06
1892,3.4618315e-06,1.994261e-06,6.607812e-06,8.039056e-06,7.445566e-07,2.161138e-06,3.540798e-06,6.226245e-05,0.9998803,2.0290186e-06,8.866079e-07,2.8372644e-06,2.4058398e-05,1.0694124e-06
1893,1.2807482e-05,1.77036e-06,0.999445,3.6707315e-06,1.4556225e-06,2.3568573e-06,4.218528e-06,6.9932476e-06,1.2559008e-05,1.1735697e-06,4.2516062e-06,4.3718348e-05,0.00045902704,1.0251766e-06
1894,0.00029973075,0.00010899408,3.1022635e-05,0.99468035,0.00039670666,6.417075e-05,0.0006656193,0.00013829379,6.0488434e-05,0.00029147114,8.092101e-05,0.0030604843,6.708313e-05,5.4648775e-05
1895,3.0800834e-06,1.7203254e-06,6.032765e-06,1.7873615e-06,1.2125582e-06,3.777729e-06,1.3922136e-06,6.446657e-05,0.9998815,3.9446295e-06,1.3889247e-06,7.2610155e-06,2.1398191e-05,1.0769936e-06
1896,0.0011853228,0.0012334066,0.00014085845,0.9911425,0.00012364115,7.552837e-05,0.0020572615,0.0004536357,0.0004680439,0.00032512567,3.3978497e-05,0.0024869672,6.2695886e-05,0.00021097276
1897,6.103636e-05,0.00033657558,4.3566753e-05,0.0025664987,0.00015704693,0.00025628202,0.00042284356,4.6391608e-05,0.00019343852,0.00023106475,0.00040896065,0.9950073,4.2146283e-05,0.00022686172
1898,1.4007516e-05,1.7806446e-05,0.00011465013,7.0840055e-05,9.819099e-06,2.1433656e-05,4.3438245e-05,0.0009399342,0.9982869,2.951752e-05,9.98033e-06,0.00039908287,3.0424084e-05,1.2095946e-05
1899,0.0001618471,7.8071585e-05,0.9963403,0.00012648676,3.7472593e-05,7.3240815e-05,0.00016240231,0.00038332795,0.0014695093,7.317742e-05,0.00025854632,0.0003261827,0.000491872,1.763902e-05
1900,3.6388163e-05,1.976524e-06,3.496178e-06,0.00015843513,0.00014377668,6.8104646e-06,0.00018394929,5.652269e-06,1.049258e-05,0.99380386,9.149165e-06,0.005626184,3.886015e-06,5.891729e-06
1901,3.16848e-05,0.00026355992,1.4734353e-05,0.0009025658,0.00013513854,1.7952932e-05,0.0006267674,1.1059721e-05,4.7200676e-05,0.00022044158,2.4078567e-05,0.99764735,9.465783e-06,4.79593e-05
1902,4.067032e-06,4.653154e-05,1.5784199e-06,7.430083e-05,1.7449576e-05,2.986774e-06,2.555592e-05,1.8088097e-06,2.0230448e-06,0.00010589645,6.537117e-06,0.99969745,1.974335e-06,1.1860693e-05
1903,1.983439e-05,0.0005013968,8.715717e-06,0.0014640774,7.2122334e-06,1.2798317e-05,0.0002210011,5.6777344e-06,5.998871e-05,1.6297332e-05,2.3332363e-05,0.0004670286,6.5432955e-06,0.9971861
1904,1.0890163e-05,4.4698336e-06,7.36198e-06,0.00020448453,7.750204e-05,1.3169108e-05,0.00030588522,2.3006638e-05,1.901036e-05,2.5594363e-05,1.1398685e-05,0.99926573,9.151548e-06,2.2303988e-05
1905,2.2100805e-05,6.7530914e-06,0.9984446,2.171339e-05,1.1729413e-05,1.2432687e-05,6.8851286e-06,2.9955192e-05,2.5824613e-05,4.789988e-06,1.2855068e-05,6.820582e-05,0.0013235651,8.5931815e-06
1906,6.8812524e-06,4.743513e-06,1.7759376e-06,0.00038223603,2.380785e-05,4.6345003e-06,4.7473124e-05,2.6458667e-06,1.5550222e-05,7.662994e-06,2.7608808e-06,0.9994892,3.8193393e-06,6.7974584e-06
1907,2.6241702e-05,0.0007306591,6.3366624e-06,0.99550855,7.634182e-05,2.3621731e-05,0.00031736825,9.920373e-06,2.7445836e-05,3.1471485e-05,2.0228415e-05,0.0030653863,1.2246813e-05,0.00014412827
1908,3.6009433e-06,2.8838635e-06,0.9999107,4.4384415e-06,7.960077e-07,2.5820773e-06,1.4600554e-06,8.31252e-06,1.7098755e-05,3.7164048e-06,1.1371704e-06,2.7760636e-05,1.4533171e-05,1.0135378e-06
1909,1.747335e-05,2.5105044e-06,0.9998362,3.520188e-06,4.5283773e-06,3.5892e-06,3.9689553e-06,1.1703618e-05,2.0926169e-05,1.4284151e-06,7.947747e-06,9.437625e-06,7.3496194e-05,3.2853125e-06
1910,5.6653407e-05,2.9588238e-05,1.7831208e-05,0.00038058468,0.99402726,2.08271e-05,0.00051216467,2.2323366e-05,1.3648433e-05,0.00019229736,1.8046989e-05,0.0046563977,3.1592874e-05,2.075845e-05
1911,3.248126e-05,0.00089262676,2.5514244e-05,0.0004560196,0.00018864723,4.553154e-05,0.0010853532,2.7103108e-05,5.057629e-05,4.593033e-05,3.7065132e-05,0.99687046,2.7664197e-05,0.00021503321
1912,1.9508887e-05,2.205892e-06,0.99991345,3.2438895e-06,8.583754e-07,1.9032707e-06,3.7658858e-06,1.2947931e-05,2.2296384e-05,5.5083206e-06,4.9436125e-07,2.8678378e-06,8.6741975e-06,2.3173882e-06
1913,1.9653602e-05,8.302089e-06,2.4712822e-06,0.9997814,1.1132118e-05,4.134216e-06,4.314823e-05,2.253893e-06,4.3664777e-06,1.1792897e-05,4.6913246e-06,9.136615e-05,3.6535967e-06,1.1595249e-05
1914,0.0002964758,0.0003465185,2.728117e-05,0.9954383,0.00016424588,6.2400664e-05,0.0007365744,2.6134658e-05,5.8488775e-05,0.00030876417,2.8957962e-05,0.0014635769,2.6109146e-05,0.0010161857
1915,1.8321178e-05,4.0289297e-06,1.3332653e-05,0.0004253978,0.00020695826,1.621429e-05,9.336767e-05,1.1146575e-05,3.585006e-05,0.00019091523,2.5682331e-05,0.99890065,1.1412128e-05,4.669909e-05
1916,1.2196299e-05,5.178634e-06,2.4890073e-06,0.0017165964,4.6684716e-05,7.969253e-06,0.00022425766,1.0422044e-05,7.2946573e-06,0.0001534542,1.0339766e-05,0.9977888,5.524485e-06,8.8230845e-06
1917,1.1569206e-05,7.195105e-06,9.924255e-06,0.00010113747,1.093064e-05,6.752997e-06,6.884835e-06,2.2011698e-06,0.00033379745,7.1977474e-06,0.9994337,5.6387064e-05,2.5370996e-06,9.728109e-06
1918,2.8737735e-05,1.2406617e-05,0.9990361,9.250694e-06,1.1150212e-05,1.644524e-05,2.8847571e-05,4.3863965e-05,0.00031768985,1.4876828e-05,1.4836462e-05,7.548501e-05,0.00038513404,5.244602e-06
1919,0.0001409208,2.8372207e-05,2.9199984e-05,1.08195745e-05,1.4561453e-05,1.26787e-05,2.2057989e-06,1.9443453e-06,5.1489817e-05,5.885312e-06,0.99967,6.7214037e-06,1.3753395e-06,2.3864513e-05
1920,3.1278287e-05,0.00011341957,1.2544701e-05,0.00088565453,0.000242739,2.0310781e-05,0.00015388607,1.091999e-05,2.98295e-05,0.000105705556,6.195245e-05,0.9981047,1.1589234e-05,0.00021550816
1921,2.0896254e-05,0.9983175,4.507222e-06,0.00016178981,3.266245e-05,1.4967684e-05,0.00024071737,3.2258702e-06,5.9930553e-05,1.0755823e-05,1.4928397e-05,0.0009151243,5.03948e-06,0.00019803704
1922,0.00010506118,0.00020139368,1.593358e-05,0.0017854678,7.590083e-05,2.447107e-05,0.99424225,2.1658157e-05,0.00017132466,0.00030507427,2.3205163e-05,0.002896607,1.6240761e-05,0.00011534027
1923,2.7042222e-05,3.3392655e-05,2.4044053e-05,0.0004272919,0.00016109034,2.9692706e-05,0.00127451,2.3813434e-05,2.5973806e-05,0.000848085,2.5931853e-05,0.99703765,2.8939836e-05,3.2525335e-05
1924,6.8446793e-06,2.4669696e-06,8.095044e-05,7.2555167e-06,2.9529392e-06,5.0658628e-06,4.3794753e-06,4.0074676e-05,0.999782,4.4234316e-06,3.4558407e-06,1.600527e-05,4.179325e-05,2.2700904e-06
1925,7.480549e-05,1.9492323e-05,1.3747339e-05,0.0016458386,0.00014744306,2.8511537e-05,0.00012950289,6.836537e-05,5.6423567e-05,0.00039229455,2.1916037e-05,0.99736625,1.7323096e-05,1.8119616e-05
1926,0.00013637848,0.00019320707,0.00019662488,0.0021877734,2.022773e-05,2.648903e-05,0.00038612334,0.991626,0.003842781,2.299213e-05,4.095297e-05,0.0012507682,2.427448e-05,4.5411463e-05
1927,0.00015286064,2.4492663e-05,0.0009650104,0.00022321625,2.1673777e-05,8.0721766e-05,3.5737223e-05,0.00050947076,0.9971003,4.8579677e-05,2.8167718e-05,0.00028545,0.00049119076,3.316415e-05
1928,5.8045945e-05,0.9971227,9.122896e-06,0.00046235186,4.858985e-05,1.1703868e-05,0.00031528273,5.0128456e-06,1.1226501e-05,1.6117947e-05,2.2267215e-05,0.0013943667,1.0343246e-05,0.0005128943
1929,9.350536e-05,1.5370046e-05,0.0008049063,5.0269573e-05,1.3054867e-05,3.787731e-05,2.9143699e-05,0.00012102212,0.00081145484,1.3008896e-05,3.828595e-05,0.00014888162,0.99780303,2.0171547e-05
1930,7.334666e-05,3.9602324e-05,3.0690597e-05,0.0005177508,9.2527625e-05,2.0492736e-05,0.00029653544,1.2578146e-05,2.5564377e-05,0.00024047332,6.751825e-05,0.9985368,1.9941994e-05,2.6130592e-05
1931,6.0533923e-05,1.4037287e-05,0.0028913429,4.946047e-05,2.3166449e-05,4.4280387e-05,5.214858e-05,0.0002606892,0.99578446,2.405968e-05,3.234754e-05,0.00016506348,0.0005766341,2.1697813e-05
1932,6.740355e-05,5.735399e-05,8.021686e-05,0.00041148675,0.00020229908,5.9645197e-05,0.00016904734,4.9853206e-05,0.00027529127,0.00021974146,8.665763e-05,0.9982274,2.5209838e-05,6.836204e-05
1933,4.9317427e-05,3.67781e-05,2.229471e-05,0.0008819356,3.372818e-05,6.4045445e-05,0.9966007,1.1185014e-05,2.2743323e-05,5.293148e-05,2.6039614e-05,0.0020403645,2.4508703e-05,0.00013342731
1934,4.7067246e-05,0.00011509892,0.0003768372,0.9914903,7.9172074e-05,4.6674606e-05,0.00017034789,0.0012775599,0.0031037747,0.00020763895,9.492534e-05,0.00287296,7.849948e-05,3.9173734e-05
1935,0.00093868986,0.00013209406,6.983581e-05,0.001859434,0.0003233166,9.639521e-05,0.00044430813,0.0004417423,0.0005284216,0.00074448605,0.00012624932,0.99415874,6.793474e-05,6.83253e-05
1936,2.8143044e-05,1.486305e-05,1.4748116e-05,0.0010833412,0.0005091658,3.3088367e-05,0.00017890744,1.6786431e-05,2.2841501e-05,0.00011799601,2.8879595e-05,0.99786997,1.0712816e-05,7.052203e-05
1937,4.6595047e-05,3.0473673e-05,7.0381616e-06,0.00068736577,7.3338e-05,1.2213573e-05,0.00024601433,5.9909585e-06,2.802733e-05,7.15475e-05,7.4427394e-06,0.99871707,6.8938216e-06,5.9972954e-05
1938,3.9264837e-06,6.232334e-06,4.4366666e-06,1.828024e-05,4.5922956e-05,2.4002502e-06,6.740023e-05,1.4719049e-06,2.9433959e-06,4.5770735e-06,2.7179105e-06,0.99983597,1.3003856e-06,2.4221645e-06
1939,1.7578775e-05,1.545496e-05,2.3421228e-06,0.99981874,2.1665775e-05,2.9799949e-06,4.563233e-05,3.496422e-06,9.298041e-06,8.087775e-06,1.5580372e-06,4.6749767e-05,1.9573536e-06,4.4648923e-06
1940,4.4376256e-06,4.248456e-06,1.8605384e-05,4.6415353e-06,5.1480406e-06,6.9539487e-06,3.369644e-06,0.00042659428,0.99928766,4.424281e-06,1.1777881e-05,0.00010063185,0.00011738091,4.178073e-06
1941,8.171561e-06,3.7489062e-06,1.1739944e-05,3.7809208e-05,7.315794e-06,6.327471e-06,1.0749492e-05,0.9966551,0.0029706366,2.4489316e-05,5.831169e-06,0.00011236031,0.00014135204,4.338567e-06
1942,0.0001390335,7.123479e-05,0.0001358865,0.00017503071,4.5595563e-05,2.1024076e-05,3.7652146e-05,0.00025270996,0.00057436514,6.316212e-05,0.9979724,0.00046608355,1.8570587e-05,2.72309e-05
1943,0.00012518841,7.660449e-05,0.00060952955,0.0002342611,0.00013574566,9.0729474e-05,7.4179035e-05,0.0010297179,0.0036470091,5.2580148e-05,0.00011425209,0.9936387,0.00012625163,4.530056e-05
1944,1.4406255e-05,7.866944e-06,1.6194454e-05,1.722446e-05,3.3651618e-06,9.577644e-06,2.1530575e-05,0.9922833,0.00755232,1.5348342e-05,4.591129e-06,1.0700226e-05,3.8823804e-05,4.7407852e-06
1945,6.625095e-05,0.00020036165,5.114516e-06,0.002500365,4.588339e-05,9.689028e-06,6.980392e-05,5.5227847e-06,8.198545e-05,1.0808345e-05,6.096026e-06,0.00053027505,3.410188e-06,0.9964644
1946,3.6997888e-05,0.00010160229,1.9258021e-05,0.0024644756,0.00029477983,2.2314867e-05,0.00024387143,8.995529e-06,1.2780691e-05,4.6790054e-05,1.8285822e-05,0.0026935039,1.9720655e-05,0.99401665
1947,5.3373195e-05,0.9961409,0.00011837804,0.0010741609,4.9920764e-05,2.8218172e-05,0.00018607805,2.6403133e-05,7.2081406e-05,2.67584e-05,1.8428578e-05,0.0020513628,1.4581821e-05,0.00013941972
1948,3.1378102e-05,3.189723e-05,3.8841757e-05,0.9963643,6.921856e-05,1.661277e-05,0.0012699204,1.5236085e-05,5.5199213e-05,5.5608485e-05,1.9190875e-05,0.0018971999,1.650943e-05,0.00011892118
1949,9.304353e-06,3.8476624e-06,3.2638059e-06,0.00012529483,0.9966691,8.108515e-06,0.0004604713,6.324429e-06,7.634205e-06,0.000123515,9.7903585e-06,0.0025624128,4.4478948e-06,6.4986825e-06
1950,0.00020542751,3.7121055e-05,2.566347e-05,0.00067619205,0.0009891848,7.224332e-05,0.0019078767,2.9728808e-05,3.2556774e-05,0.00018317424,3.5506728e-05,0.99570835,3.431323e-05,6.265699e-05
1951,5.094609e-06,0.9986646,5.958903e-07,3.4540382e-05,1.1072054e-05,3.1570041e-06,1.9030187e-05,1.0653381e-06,3.2171956e-06,6.994047e-06,2.3264395e-06,0.001226227,1.1030439e-06,2.1000891e-05
1952,0.00019356587,0.9966788,2.3014054e-05,0.00029965374,2.5894353e-05,1.7796641e-05,0.0003739187,1.660124e-05,1.696445e-05,2.1371248e-05,1.852002e-05,0.0020233353,1.5727694e-05,0.00027482674
1953,6.750792e-05,0.9986525,9.326871e-06,0.00021987887,2.2841237e-05,5.8280575e-06,3.172208e-05,3.1342568e-06,2.2256696e-05,3.689222e-05,1.05824865e-05,0.000888022,5.728795e-06,2.3816521e-05
1954,2.4144658e-05,3.6032605e-05,9.332799e-06,0.000326807,0.00013194127,1.7315147e-05,8.966569e-05,6.7367378e-06,2.2272203e-05,0.00038504926,8.610094e-06,0.9988747,8.012673e-06,5.935902e-05
1955,9.083128e-06,8.970682e-06,5.134616e-06,0.0011738841,0.00013456903,1.0771802e-05,0.9948376,6.150912e-06,5.1839115e-06,2.5218522e-05,9.310525e-06,0.0037532297,9.703043e-06,1.1131641e-05
1956,4.1965483e-05,0.00010042984,1.5188732e-05,0.002861369,8.174627e-05,4.3349664e-05,0.002874537,2.4681482e-05,0.00011069535,0.00032182081,4.0950334e-05,0.99337846,2.11349e-05,8.369058e-05
1957,4.4906374e-05,4.1976405e-06,3.0007454e-06,1.2414731e-05,5.198429e-06,1.4183523e-06,1.7769489e-06,5.422942e-06,0.0003097166,5.9019276e-06,0.9995826,1.5776734e-05,1.2042842e-06,6.4389333e-06
1958,4.6613237e-05,2.9483394e-05,6.999154e-06,0.0010073669,0.00018970062,1.181528e-05,0.00019600347,1.1585559e-05,2.1697706e-05,0.00012967634,9.900312e-06,0.998304,1.3166526e-05,2.1999853e-05
1959,0.00040201552,2.9319985e-05,2.8051463e-05,0.00089020486,8.258334e-05,3.1604926e-05,0.9957294,0.00015139421,0.00010725306,0.001030085,3.4297074e-05,0.0014292855,2.7930724e-05,2.6589307e-05
1960,6.007388e-06,1.0851605e-05,6.141331e-05,1.1278365e-05,5.125598e-06,9.887361e-06,6.871896e-06,0.00015298671,0.9995877,8.25986e-06,7.589851e-06,2.8739567e-05,9.8383236e-05,4.883711e-06
1961,2.6550306e-06,1.2640782e-06,0.9999006,5.1692837e-06,2.8714735e-06,2.5880072e-06,5.0225603e-06,3.9240645e-06,2.8963654e-05,2.2501129e-06,2.3618386e-06,2.9775074e-05,1.1191922e-05,1.3827092e-06
1962,1.5836602e-05,6.4968003e-06,0.99959546,1.6453332e-05,2.5025012e-05,6.6809807e-06,1.2254021e-05,1.2685373e-05,0.00012249073,4.7808876e-06,5.7784924e-05,8.382062e-05,3.239299e-05,7.8210705e-06
1963,0.00011250243,0.9980185,8.685512e-06,0.00015624198,2.2446367e-05,1.2694928e-05,0.00019799397,6.9283274e-06,1.1498076e-05,2.81336e-05,1.166415e-05,0.0012381985,9.94161e-06,0.00016458936
1964,8.789993e-05,0.0024947007,1.7918857e-05,0.001166514,0.00012809895,7.94787e-05,0.00057809165,2.1161672e-05,9.4593604e-05,7.363916e-05,5.206458e-05,0.9933693,2.9776387e-05,0.0018068166
1965,0.000108815635,0.0023984276,3.7767015e-05,0.00062027096,8.521656e-05,7.578031e-05,0.0006478679,2.2402477e-05,0.00011465284,0.00011295908,5.220862e-05,0.99561405,3.9367515e-05,7.016331e-05
1966,2.5619782e-05,0.00013674502,1.22424335e-05,0.0019703286,0.00023266391,1.8361672e-05,0.9966028,1.1356552e-05,2.0143612e-05,7.570431e-05,1.7079285e-05,0.00047718553,1.2186125e-05,0.00038757353
1967,8.4434665e-05,0.00085393584,1.7558776e-05,0.0013751296,0.00010632234,3.8334125e-05,0.9957996,2.1556922e-05,8.1020335e-05,4.307572e-05,6.815138e-05,0.0009695639,2.8500708e-05,0.00051278167
1968,4.7740028e-05,0.002256667,7.2678276e-06,0.00042619102,0.0001607593,1.6807142e-05,5.902611e-05,1.0947353e-05,1.750607e-05,8.224418e-05,3.4785244e-05,0.9967533,9.12269e-06,0.00011764296
1969,9.69103e-06,0.9970193,9.362498e-06,0.0003527843,2.378433e-05,1.9257575e-05,8.087215e-05,3.127299e-06,5.1864135e-06,4.916065e-05,4.7539885e-05,0.0023330841,4.3500477e-06,4.2480657e-05
1970,0.00010177019,0.00011855598,3.1645075e-05,0.0010788795,0.00032144718,5.6408873e-05,0.0019759925,3.3953384e-05,0.00015332761,0.00022113441,4.6183868e-05,0.995685,2.4633368e-05,0.00015104568
1971,8.3648854e-05,1.37620855e-05,2.1938311e-05,0.9979553,8.539578e-05,2.2236576e-05,0.00062055164,4.4079512e-05,0.00014627236,0.00034267682,3.52587e-05,0.00058957684,1.9651483e-05,1.96397e-05
1972,1.0331877e-05,9.1246175e-06,5.256333e-06,3.8011192e-05,4.6042653e-05,1.1649435e-05,0.00016794581,9.108672e-06,3.209685e-05,0.00014503508,1.9828663e-05,0.9994942,7.3204337e-06,4.0552923e-06
1973,1.6944867e-05,0.0012002398,2.6004068e-06,0.0024885845,8.003208e-05,7.1839186e-06,5.6110242e-05,2.5738884e-06,9.291886e-06,6.951726e-06,1.0780443e-05,0.00037453428,4.0817467e-06,0.99574006
1974,0.0001412555,1.8216899e-05,4.7508864e-05,0.0019092712,0.00010260299,2.953197e-05,0.9958424,2.4690467e-05,5.1667117e-05,0.00041310934,3.1590193e-05,0.0012951812,2.6098733e-05,6.689507e-05
1975,0.00023785376,3.1962994e-05,4.4125216e-05,0.0015900834,5.1227704e-05,1.5770856e-05,0.00010079136,3.119918e-05,0.00070339255,4.0021245e-05,0.9966434,0.00043725438,6.9336957e-06,6.599376e-05
1976,5.0141785e-05,3.0366247e-05,3.713312e-05,0.0025328097,0.0007136314,6.0973478e-05,0.001025359,3.410677e-05,5.5520006e-05,6.65685e-05,6.471877e-05,0.99520206,3.4412355e-05,9.2204806e-05
1977,3.7821153e-06,4.1909743e-06,9.653459e-06,1.0519782e-05,1.7181853e-06,5.138989e-06,3.711574e-06,0.00017197017,0.9997316,5.4461007e-06,2.1867963e-06,8.005387e-06,4.0091996e-05,1.920723e-06
1978,9.515528e-05,1.1507449e-05,9.240439e-06,0.00013769219,0.0001499297,1.8633884e-05,0.00048768448,2.3760726e-05,1.2149641e-05,9.908918e-05,5.4191994e-05,0.9988655,1.6467617e-05,1.9010648e-05
1979,2.9097166e-05,0.00010751276,1.66939e-05,0.9957825,0.000121613164,4.94917e-05,0.0013791635,1.8000286e-05,3.445216e-05,0.00046186472,2.4397901e-05,0.0018274719,2.3944265e-05,0.0001238795
1980,1.7480477e-05,5.553374e-06,0.9996147,7.4631107e-06,3.393098e-06,8.726925e-06,3.8054316e-06,1.703925e-05,0.00014968574,4.8650213e-06,6.994395e-06,4.0614963e-05,0.00011450238,5.1035727e-06
1981,2.2955863e-05,5.4700187e-05,1.24285525e-05,0.00023667164,1.7336093e-05,7.279255e-05,5.6694087e-05,8.789904e-06,0.00019283059,1.0422921e-05,0.9986191,0.00065801997,6.349821e-06,3.087482e-05
1982,3.7117793e-06,3.9552287e-06,6.6386992e-06,4.979003e-06,2.0596449e-06,4.3522627e-06,1.2118084e-05,0.9969097,0.0029595287,4.7294166e-06,2.7330966e-06,2.9438143e-05,5.4246175e-05,1.8913562e-06
1983,2.687947e-05,1.1367459e-05,1.676442e-05,7.316387e-05,0.00016224671,1.3366576e-05,0.0005260484,1.2911408e-05,3.7435297e-05,6.601377e-05,5.1940883e-06,0.99900705,1.4229569e-05,2.7325892e-05
1984,2.3928964e-05,3.9675806e-06,0.99974924,1.9835104e-05,5.7458496e-06,2.0507748e-06,1.7600467e-05,3.2260836e-05,0.00011388034,2.5712914e-06,1.1305114e-06,8.437198e-06,1.6186934e-05,3.1044103e-06
1985,4.6214853e-05,5.5598473e-05,2.1905073e-05,0.99719715,0.00028800088,4.232703e-05,0.0009669826,2.309063e-05,2.0029218e-05,0.00014519693,3.3468303e-05,0.0010612684,1.6747492e-05,8.203916e-05
1986,2.4259212e-05,0.9965552,9.901733e-06,0.0021795554,5.447356e-05,2.697038e-05,6.495867e-05,6.397046e-06,1.6200162e-05,2.6275957e-05,8.630451e-06,0.0009874786,6.7738083e-06,3.295759e-05
1987,0.9934494,3.487152e-05,1.3508801e-05,0.00059504213,3.553025e-05,1.44750375e-05,0.0005636161,0.0016985988,0.0019755187,3.1935455e-05,1.3564441e-05,0.0015293201,3.5741225e-05,8.887875e-06
1988,9.443059e-05,2.9157365e-05,1.2614145e-05,0.001243247,6.1610524e-05,2.1530603e-05,0.9948742,5.500875e-05,9.29501e-05,0.00022141144,3.0861644e-05,0.003232882,1.66098e-05,1.3451142e-05
1989,4.443087e-06,0.9993426,1.6701111e-06,0.00018778084,4.493018e-06,8.814168e-06,4.6424353e-05,1.6257261e-06,4.4581807e-06,2.765134e-06,1.5699194e-06,0.00028832257,1.9973331e-06,0.000102947626
1990,0.00012352382,6.945969e-05,0.00023814903,0.0008689159,2.3417273e-05,1.7519853e-05,0.00015400593,9.210983e-05,0.9977112,1.7955468e-05,0.00013326324,0.00045248182,1.4327817e-05,8.37121e-05
1991,2.818487e-06,4.8895544e-07,0.99993694,3.318466e-06,1.4294053e-06,1.7058736e-06,1.1684962e-06,2.967307e-06,3.40876e-06,1.0690142e-06,9.678243e-07,8.928248e-06,3.4074288e-05,6.8068783e-07
1992,7.636878e-05,1.0867166e-05,1.3087668e-05,0.0005627305,0.00030518803,5.0428425e-05,0.00027311468,1.4227545e-05,5.0945695e-05,0.00034686213,3.5551584e-05,0.998204,1.9518131e-05,3.7078487e-05
1993,3.266714e-05,2.4486397e-05,1.2233132e-05,0.00077545986,0.00032606957,2.0110712e-05,0.9949058,1.35597875e-05,0.00012445611,4.2416003e-05,2.5698602e-05,0.0036545254,1.2542894e-05,2.9992321e-05
1994,8.32699e-06,8.372386e-06,1.7114658e-05,1.0042897e-05,2.7449182e-06,8.907295e-06,9.397469e-06,0.00010851669,0.9997265,1.2252729e-05,3.551409e-06,2.7085507e-05,5.246778e-05,4.7730264e-06
1995,5.9376533e-05,4.812183e-05,8.8099645e-05,8.1731545e-05,2.7911938e-05,3.591436e-05,6.148499e-05,0.0004599836,0.99683666,7.427838e-05,7.215804e-05,0.0020305882,0.00010652659,1.7086308e-05
1996,2.9414805e-05,7.915641e-06,0.00052380655,0.00010726887,1.0257521e-05,1.0623964e-05,1.7268834e-05,5.3915293e-05,0.9990839,3.6231206e-05,5.4545544e-06,4.4106095e-05,6.0929713e-05,8.971308e-06
1997,0.00032210723,0.00017772478,0.0002963415,0.00031277965,0.00012892076,3.4757137e-05,0.0005340998,7.1415096e-05,8.336842e-05,0.00049698574,8.317219e-05,0.9973642,3.071648e-05,6.3365915e-05
1998,3.708102e-05,0.00015527176,1.3082471e-05,0.0012775974,0.00010037401,1.9794203e-05,0.0003197741,7.034882e-05,0.00019309274,0.00068766496,1.8967907e-05,0.9970086,1.4586452e-05,8.375197e-05
1999,0.00019651785,2.2731438e-05,6.184688e-05,0.9961511,0.0009237564,3.0863965e-05,0.0002540662,4.2198677e-05,5.1480605e-05,0.00017556491,3.4331697e-05,0.0020033563,2.0302037e-05,3.188782e-05
2000,9.645e-06,1.3167428e-06,0.99994135,4.0793766e-06,4.8791975e-07,8.5600414e-07,4.1170333e-06,6.678202e-06,2.388527e-05,1.5159476e-06,3.7009258e-07,7.130851e-07,3.965203e-06,1.0434328e-06
2001,3.4779165e-05,1.8906347e-05,1.4011132e-05,5.503123e-05,0.00012331226,1.803657e-05,0.00023824457,1.2924413e-05,2.1526075e-05,0.0009475404,1.9729152e-05,0.99846184,2.2054843e-05,1.2114032e-05
2002,0.0013698025,0.00014454708,0.000759238,0.000116817464,3.903298e-05,4.5037148e-05,3.1899013e-05,0.00021683738,0.003622236,5.2045434e-05,0.99291116,0.0004066973,0.00025046003,3.424024e-05
2003,0.00016186251,4.0448496e-05,4.5141638e-05,0.99568754,0.00013971556,2.9572808e-05,0.0009106317,3.0434128e-05,0.00022509984,0.000114520655,1.3994486e-05,0.0024256154,2.4468785e-05,0.00015098587
2004,8.256533e-06,1.7363314e-05,1.3264617e-05,1.684511e-05,1.5818148e-05,2.8776017e-06,1.8686558e-06,7.192756e-07,0.00011869474,2.9154173e-06,0.9997923,4.4847375e-06,6.804797e-07,3.9904517e-06
2005,5.233428e-06,2.9315703e-05,1.4700611e-05,0.9996722,3.4637706e-05,6.8005056e-06,5.938675e-05,1.0916891e-05,9.876011e-06,3.780569e-05,7.3355054e-06,0.000101410325,4.2733955e-06,6.186282e-06
2006,2.4199504e-05,3.4480217e-05,1.0907228e-05,0.00012491796,0.00012449018,1.2094462e-05,0.00039080164,5.647215e-06,2.8519016e-05,3.8693644e-05,3.8703056e-05,0.9991217,7.645506e-06,3.7216425e-05
2007,6.2373524e-06,3.7054751e-06,6.1141686e-06,0.0001840738,0.9955212,6.3809875e-06,0.0012059553,2.665334e-06,6.25025e-06,0.0001283166,1.3308661e-05,0.0029045485,3.640961e-06,7.599886e-06
2008,1.5282467e-05,4.4596003e-05,1.0388375e-05,0.0004872194,5.8788628e-05,5.232341e-05,0.99690324,1.2066504e-05,1.9960245e-05,9.645477e-05,4.701404e-05,0.0021683231,1.9227442e-05,6.506886e-05
2009,8.943716e-06,2.3857961e-05,1.0235926e-05,0.00015196699,8.754851e-06,1.694683e-05,2.555405e-05,0.0021110603,0.9972134,1.1856366e-05,1.3458797e-05,0.00012202974,0.00027486403,7.060031e-06
2010,0.00025567814,5.391694e-05,0.00020033549,0.0030891406,0.00023993738,0.00011702718,0.00036575092,0.0004001484,0.00091361854,0.00027026326,5.4079617e-05,0.9938601,0.00012009868,5.9855145e-05
2011,1.0137375e-05,4.7078834e-06,0.99969435,1.1900403e-05,4.8093393e-06,7.269646e-06,7.0105257e-06,1.1912916e-05,2.2517921e-05,7.964113e-06,1.4220523e-05,2.7367469e-05,0.0001728917,3.0088875e-06
